# Time forceX forceY forceZ normalForce
0.0062 0.104603 0.104602 0.000198995 -0.164261
0.006225 0.104532 0.104532 0.000197124 -0.164149
0.006225 0.104532 0.104532 0.000197124 -0.164149
0.00625 0.104443 0.104444 0.000195439 -0.164011
0.00625 0.104443 0.104444 0.000195439 -0.164011
0.006275 0.104347 0.104347 0.000193941 -0.163859
0.006275 0.104347 0.104347 0.000193941 -0.163859
0.0063 0.104273 0.104274 0.000192633 -0.163744
0.0063 0.104273 0.104274 0.000192633 -0.163744
0.006325 0.104191 0.10419 0.000191517 -0.163613
0.006325 0.104191 0.10419 0.000191517 -0.163613
0.00635 0.104107 0.104107 0.000190595 -0.163482
0.00635 0.104107 0.104107 0.000190595 -0.163482
0.006375 0.104025 0.104026 0.000189865 -0.163354
0.006375 0.104025 0.104026 0.000189865 -0.163354
0.0064 0.103946 0.103947 0.00018933 -0.16323
0.0064 0.103946 0.103947 0.00018933 -0.16323
0.006425 0.103858 0.103858 0.000188987 -0.163091
0.006425 0.103858 0.103858 0.000188987 -0.163091
0.00645 0.103776 0.103776 0.000188836 -0.162962
0.00645 0.103776 0.103776 0.000188836 -0.162962
0.006475 0.1037 0.103701 0.000188875 -0.162844
0.006475 0.1037 0.103701 0.000188875 -0.162844
0.0065 0.10361 0.10361 0.000189101 -0.162701
0.0065 0.10361 0.10361 0.000189101 -0.162701
0.006525 0.103528 0.103528 0.000189512 -0.162573
0.006525 0.103528 0.103528 0.000189512 -0.162573
0.00655 0.103446 0.103447 0.000190105 -0.162444
0.00655 0.103446 0.103447 0.000190105 -0.162444
0.006575 0.103357 0.103357 0.000190876 -0.162303
0.006575 0.103357 0.103357 0.000190876 -0.162303
0.0066 0.103275 0.103275 0.000191821 -0.162175
0.0066 0.103275 0.103275 0.000191821 -0.162175
0.006625 0.103194 0.103193 0.000192936 -0.162047
0.006625 0.103194 0.103193 0.000192936 -0.162047
0.00665 0.103104 0.103105 0.000194218 -0.161907
0.00665 0.103104 0.103105 0.000194218 -0.161907
0.006675 0.103023 0.103022 0.00019566 -0.161778
0.006675 0.103023 0.103022 0.00019566 -0.161778
0.0067 0.102936 0.102936 0.000197258 -0.161643
0.0067 0.102936 0.102936 0.000197258 -0.161643
0.006725 0.102844 0.102844 0.000199009 -0.161498
0.006725 0.102844 0.102844 0.000199009 -0.161498
0.00675 0.102756 0.102756 0.000200906 -0.161359
0.00675 0.102756 0.102756 0.000200906 -0.161359
0.006775 0.102669 0.102669 0.000202944 -0.161223
0.006775 0.102669 0.102669 0.000202944 -0.161223
0.0068 0.102576 0.102577 0.000205119 -0.161077
0.0068 0.102576 0.102577 0.000205119 -0.161077
0.006825 0.102486 0.102485 0.000207426 -0.160934
0.006825 0.102486 0.102485 0.000207426 -0.160934
0.00685 0.102405 0.102405 0.000209859 -0.160808
0.00685 0.102405 0.102405 0.000209859 -0.160808
0.006875 0.102308 0.102308 0.000212414 -0.160656
0.006875 0.102308 0.102308 0.000212414 -0.160656
0.0069 0.102216 0.102215 0.000215086 -0.16051
0.0069 0.102216 0.102215 0.000215086 -0.16051
0.006925 0.102124 0.102125 0.00021787 -0.160367
0.006925 0.102124 0.102125 0.00021787 -0.160367
0.00695 0.102022 0.102023 0.000220762 -0.160207
0.00695 0.102022 0.102023 0.000220762 -0.160207
0.006975 0.10193 0.10193 0.000223756 -0.160062
0.006975 0.10193 0.10193 0.000223756 -0.160062
0.007 0.101833 0.101833 0.000226848 -0.159909
0.007 0.101833 0.101833 0.000226848 -0.159909
0.007025 0.10173 0.101731 0.000230034 -0.159747
0.007025 0.10173 0.101731 0.000230034 -0.159747
0.00705 0.101643 0.101641 0.000233309 -0.159609
0.00705 0.101643 0.101641 0.000233309 -0.159609
0.007075 0.101536 0.101537 0.000236669 -0.159443
0.007075 0.101536 0.101537 0.000236669 -0.159443
0.0071 0.101427 0.101428 0.000240111 -0.159271
0.0071 0.101427 0.101428 0.000240111 -0.159271
0.007125 0.101329 0.101329 0.000243629 -0.159117
0.007125 0.101329 0.101329 0.000243629 -0.159117
0.00715 0.101229 0.101228 0.00024722 -0.158959
0.00715 0.101229 0.101228 0.00024722 -0.158959
0.007175 0.101111 0.101111 0.000250881 -0.158774
0.007175 0.101111 0.101111 0.000250881 -0.158774
0.0072 0.101015 0.101014 0.000254607 -0.158623
0.0072 0.101015 0.101014 0.000254607 -0.158623
0.007225 0.100907 0.100906 0.000258394 -0.158453
0.007225 0.100907 0.100906 0.000258394 -0.158453
0.00725 0.100775 0.100776 0.00026224 -0.158247
0.00725 0.100775 0.100776 0.00026224 -0.158247
0.007275 0.100677 0.100677 0.000266141 -0.158093
0.007275 0.100677 0.100677 0.000266141 -0.158093
0.0073 0.100563 0.100563 0.000270094 -0.157914
0.0073 0.100563 0.100563 0.000270094 -0.157914
0.007325 0.100431 0.100431 0.000274094 -0.157706
0.007325 0.100431 0.100431 0.000274094 -0.157706
0.00735 0.100329 0.100328 0.00027814 -0.157545
0.00735 0.100329 0.100328 0.00027814 -0.157545
0.007375 0.100203 0.100203 0.000282228 -0.157348
0.007375 0.100203 0.100203 0.000282228 -0.157348
0.0074 0.100071 0.100072 0.000286355 -0.157141
0.0074 0.100071 0.100072 0.000286355 -0.157141
0.007425 0.0999564 0.0999561 0.000290519 -0.156961
0.007425 0.0999564 0.0999561 0.000290519 -0.156961
0.00745 0.0998256 0.0998282 0.000294716 -0.156757
0.00745 0.0998256 0.0998282 0.000294716 -0.156757
0.007475 0.0996901 0.0996891 0.000298944 -0.156542
0.007475 0.0996901 0.0996891 0.000298944 -0.156542
0.0075 0.0995594 0.0995584 0.0003032 -0.156336
0.0075 0.0995594 0.0995584 0.0003032 -0.156336
0.007525 0.0994234 0.0994224 0.000307482 -0.156123
0.007525 0.0994234 0.0994224 0.000307482 -0.156123
0.00755 0.09929 0.0992896 0.000311788 -0.155914
0.00755 0.09929 0.0992896 0.000311788 -0.155914
0.007575 0.0991438 0.099144 0.000316115 -0.155684
0.007575 0.0991438 0.099144 0.000316115 -0.155684
0.0076 0.0990061 0.0990075 0.000320461 -0.155469
0.0076 0.0990061 0.0990075 0.000320461 -0.155469
0.007625 0.0988596 0.0988595 0.000324824 -0.155238
0.007625 0.0988596 0.0988595 0.000324824 -0.155238
0.00765 0.0987029 0.0987021 0.000329201 -0.154991
0.00765 0.0987029 0.0987021 0.000329201 -0.154991
0.007675 0.098558 0.0985592 0.000333592 -0.154765
0.007675 0.098558 0.0985592 0.000333592 -0.154765
0.0077 0.0984123 0.0984122 0.000337993 -0.154535
0.0077 0.0984123 0.0984122 0.000337993 -0.154535
0.007725 0.0982451 0.0982447 0.000342403 -0.154272
0.007725 0.0982451 0.0982447 0.000342403 -0.154272
0.00775 0.0980825 0.0980826 0.000346821 -0.154018
0.00775 0.0980825 0.0980826 0.000346821 -0.154018
0.007775 0.0979208 0.0979212 0.000351244 -0.153764
0.007775 0.0979208 0.0979212 0.000351244 -0.153764
0.0078 0.0977463 0.0977419 0.000355671 -0.153486
0.0078 0.0977463 0.0977419 0.000355671 -0.153486
0.007825 0.0975837 0.0975845 0.000360101 -0.153235
0.007825 0.0975837 0.0975845 0.000360101 -0.153235
0.00785 0.0974166 0.0974186 0.000364531 -0.152973
0.00785 0.0974166 0.0974186 0.000364531 -0.152973
0.007875 0.0972398 0.0972408 0.000368961 -0.152695
0.007875 0.0972398 0.0972408 0.000368961 -0.152695
0.0079 0.0970576 0.097058 0.000373389 -0.152408
0.0079 0.0970576 0.097058 0.000373389 -0.152408
0.007925 0.0968756 0.0968768 0.000377814 -0.152123
0.007925 0.0968756 0.0968768 0.000377814 -0.152123
0.00795 0.0966884 0.0966873 0.000382234 -0.151827
0.00795 0.0966884 0.0966873 0.000382234 -0.151827
0.007975 0.0964904 0.0964898 0.000386649 -0.151517
0.007975 0.0964904 0.0964898 0.000386649 -0.151517
0.008 0.0963064 0.0963054 0.000391056 -0.151227
0.008 0.0963064 0.0963054 0.000391056 -0.151227
0.008025 0.0961059 0.0961052 0.000395455 -0.150913
0.008025 0.0961059 0.0961052 0.000395455 -0.150913
0.00805 0.0959028 0.0959036 0.000399844 -0.150595
0.00805 0.0959028 0.0959036 0.000399844 -0.150595
0.008075 0.0957046 0.0957054 0.000404223 -0.150284
0.008075 0.0957046 0.0957054 0.000404223 -0.150284
0.0081 0.0954977 0.095497 0.000408589 -0.149957
0.0081 0.0954977 0.095497 0.000408589 -0.149957
0.008125 0.0952713 0.0952714 0.000412943 -0.149603
0.008125 0.0952713 0.0952714 0.000412943 -0.149603
0.00815 0.0950781 0.0950779 0.000417283 -0.149299
0.00815 0.0950781 0.0950779 0.000417283 -0.149299
0.008175 0.0948448 0.0948442 0.000421607 -0.148932
0.008175 0.0948448 0.0948442 0.000421607 -0.148932
0.0082 0.0946172 0.0946172 0.000425915 -0.148575
0.0082 0.0946172 0.0946172 0.000425915 -0.148575
0.008225 0.0943907 0.0943911 0.000430205 -0.14822
0.008225 0.0943907 0.0943911 0.000430205 -0.14822
0.00825 0.094152 0.0941513 0.000434476 -0.147844
0.00825 0.094152 0.0941513 0.000434476 -0.147844
0.008275 0.0939067 0.0939082 0.000438727 -0.147461
0.008275 0.0939067 0.0939082 0.000438727 -0.147461
0.0083 0.0936835 0.0936833 0.000442956 -0.147109
0.0083 0.0936835 0.0936833 0.000442956 -0.147109
0.008325 0.0934267 0.0934265 0.000447162 -0.146706
0.008325 0.0934267 0.0934265 0.000447162 -0.146706
0.00835 0.0931711 0.0931711 0.000451344 -0.146305
0.00835 0.0931711 0.0931711 0.000451344 -0.146305
0.008375 0.0929115 0.0929122 0.000455499 -0.145898
0.008375 0.0929115 0.0929122 0.000455499 -0.145898
0.0084 0.0926518 0.092652 0.000459627 -0.145489
0.0084 0.0926518 0.092652 0.000459627 -0.145489
0.008425 0.0923789 0.0923794 0.000463725 -0.145061
0.008425 0.0923789 0.0923794 0.000463725 -0.145061
0.00845 0.092117 0.0921171 0.000467792 -0.14465
0.00845 0.092117 0.0921171 0.000467792 -0.14465
0.008475 0.0918351 0.0918325 0.000471826 -0.144205
0.008475 0.0918351 0.0918325 0.000471826 -0.144205
0.0085 0.0915533 0.0915519 0.000475825 -0.143763
0.0085 0.0915533 0.0915519 0.000475825 -0.143763
0.008525 0.0912588 0.0912601 0.000479787 -0.143303
0.008525 0.0912588 0.0912601 0.000479787 -0.143303
0.00855 0.0909675 0.0909677 0.000483708 -0.142845
0.00855 0.0909675 0.0909677 0.000483708 -0.142845
0.008575 0.0906556 0.0906588 0.000487588 -0.142357
0.008575 0.0906556 0.0906588 0.000487588 -0.142357
0.0086 0.0903622 0.090362 0.000491423 -0.141894
0.0086 0.0903622 0.090362 0.000491423 -0.141894
0.008625 0.0900499 0.0900471 0.000495211 -0.141401
0.008625 0.0900499 0.0900471 0.000495211 -0.141401
0.00865 0.0897273 0.0897272 0.000498949 -0.140897
0.00865 0.0897273 0.0897272 0.000498949 -0.140897
0.008675 0.0894107 0.0894134 0.000502634 -0.140402
0.008675 0.0894107 0.0894134 0.000502634 -0.140402
0.0087 0.0890779 0.0890787 0.000506263 -0.139878
0.0087 0.0890779 0.0890787 0.000506263 -0.139878
0.008725 0.088743 0.0887406 0.000509833 -0.13935
0.008725 0.088743 0.0887406 0.000509833 -0.13935
0.00875 0.0883949 0.0883944 0.000513341 -0.138804
0.00875 0.0883949 0.0883944 0.000513341 -0.138804
0.008775 0.0880575 0.0880556 0.000516783 -0.138274
0.008775 0.0880575 0.0880556 0.000516783 -0.138274
0.0088 0.087699 0.0876986 0.000520155 -0.137712
0.0088 0.087699 0.0876986 0.000520155 -0.137712
0.008825 0.0873287 0.0873301 0.000523455 -0.137132
0.008825 0.0873287 0.0873301 0.000523455 -0.137132
0.00885 0.0869783 0.0869779 0.000526678 -0.13658
0.00885 0.0869783 0.0869779 0.000526678 -0.13658
0.008875 0.086599 0.0865985 0.000529821 -0.135984
0.008875 0.086599 0.0865985 0.000529821 -0.135984
0.0089 0.0862114 0.0862131 0.00053288 -0.135378
0.0089 0.0862114 0.0862131 0.00053288 -0.135378
0.008925 0.0858332 0.085833 0.000535852 -0.134782
0.008925 0.0858332 0.085833 0.000535852 -0.134782
0.00895 0.0854404 0.0854403 0.000538732 -0.134166
0.00895 0.0854404 0.0854403 0.000538732 -0.134166
0.008975 0.0850295 0.0850307 0.000541517 -0.133521
0.008975 0.0850295 0.0850307 0.000541517 -0.133521
0.009 0.0846279 0.0846281 0.000544202 -0.13289
0.009 0.0846279 0.0846281 0.000544202 -0.13289
0.009025 0.084221 0.0842206 0.000546786 -0.13225
0.009025 0.084221 0.0842206 0.000546786 -0.13225
0.00905 0.083793 0.0837931 0.000549263 -0.131579
0.00905 0.083793 0.0837931 0.000549263 -0.131579
0.009075 0.0833769 0.0833753 0.00055163 -0.130924
0.009075 0.0833769 0.0833753 0.00055163 -0.130924
0.0091 0.0829412 0.0829416 0.000553884 -0.130241
0.0091 0.0829412 0.0829416 0.000553884 -0.130241
0.009125 0.0824974 0.0824951 0.000556022 -0.129543
0.009125 0.0824974 0.0824951 0.000556022 -0.129543
0.00915 0.0820459 0.0820451 0.000558041 -0.128835
0.00915 0.0820459 0.0820451 0.000558041 -0.128835
0.009175 0.0815924 0.0815925 0.000559938 -0.128123
0.009175 0.0815924 0.0815925 0.000559938 -0.128123
0.0092 0.0811176 0.08112 0.00056171 -0.127379
0.0092 0.0811176 0.08112 0.00056171 -0.127379
0.009225 0.0806507 0.0806531 0.000563355 -0.126646
0.009225 0.0806507 0.0806531 0.000563355 -0.126646
0.00925 0.080183 0.0801818 0.00056487 -0.125909
0.00925 0.080183 0.0801818 0.00056487 -0.125909
0.009275 0.0796917 0.079691 0.000566254 -0.125138
0.009275 0.0796917 0.079691 0.000566254 -0.125138
0.0093 0.0792106 0.0792093 0.000567506 -0.124382
0.0093 0.0792106 0.0792093 0.000567506 -0.124382
0.009325 0.0787145 0.0787136 0.000568623 -0.123603
0.009325 0.0787145 0.0787136 0.000568623 -0.123603
0.00935 0.0782035 0.0782035 0.000569606 -0.122802
0.00935 0.0782035 0.0782035 0.000569606 -0.122802
0.009375 0.0776864 0.0776866 0.000570452 -0.12199
0.009375 0.0776864 0.0776866 0.000570452 -0.12199
0.0094 0.0771619 0.0771639 0.000571162 -0.121167
0.0094 0.0771619 0.0771639 0.000571162 -0.121167
0.009425 0.0766259 0.0766275 0.000571736 -0.120326
0.009425 0.0766259 0.0766275 0.000571736 -0.120326
0.00945 0.0760952 0.0760948 0.000572174 -0.119491
0.00945 0.0760952 0.0760948 0.000572174 -0.119491
0.009475 0.075552 0.0755502 0.000572477 -0.118637
0.009475 0.075552 0.0755502 0.000572477 -0.118637
0.0095 0.0749951 0.0749972 0.000572645 -0.117765
0.0095 0.0749951 0.0749972 0.000572645 -0.117765
0.009525 0.0744329 0.0744307 0.000572679 -0.116879
0.009525 0.0744329 0.0744307 0.000572679 -0.116879
0.00955 0.0738604 0.073863 0.000572582 -0.115984
0.00955 0.0738604 0.073863 0.000572582 -0.115984
0.009575 0.0732893 0.0732904 0.000572354 -0.115086
0.009575 0.0732893 0.0732904 0.000572354 -0.115086
0.0096 0.0726843 0.0726821 0.000571999 -0.114133
0.0096 0.0726843 0.0726821 0.000571999 -0.114133
0.009625 0.0720925 0.0720915 0.000571517 -0.113204
0.009625 0.0720925 0.0720915 0.000571517 -0.113204
0.00965 0.0714877 0.0714893 0.000570912 -0.112257
0.00965 0.0714877 0.0714893 0.000570912 -0.112257
0.009675 0.0708709 0.0708699 0.000570186 -0.111286
0.009675 0.0708709 0.0708699 0.000570186 -0.111286
0.0097 0.0702475 0.0702472 0.000569342 -0.110308
0.0097 0.0702475 0.0702472 0.000569342 -0.110308
0.009725 0.0696189 0.0696201 0.000568384 -0.109322
0.009725 0.0696189 0.0696201 0.000568384 -0.109322
0.00975 0.0689688 0.0689684 0.000567314 -0.108299
0.00975 0.0689688 0.0689684 0.000567314 -0.108299
0.009775 0.0683195 0.0683189 0.000566136 -0.10728
0.009775 0.0683195 0.0683189 0.000566136 -0.10728
0.0098 0.0676636 0.067664 0.000564854 -0.106251
0.0098 0.0676636 0.067664 0.000564854 -0.106251
0.009825 0.0669843 0.0669836 0.000563471 -0.105183
0.009825 0.0669843 0.0669836 0.000563471 -0.105183
0.00985 0.0663011 0.0663009 0.00056199 -0.104111
0.00985 0.0663011 0.0663009 0.00056199 -0.104111
0.009875 0.0656192 0.0656214 0.000560416 -0.103042
0.009875 0.0656192 0.0656214 0.000560416 -0.103042
0.0099 0.0649034 0.0649039 0.000558752 -0.101916
0.0099 0.0649034 0.0649039 0.000558752 -0.101916
0.009925 0.06419 0.0641889 0.000557003 -0.100795
0.009925 0.06419 0.0641889 0.000557003 -0.100795
0.00995 0.0634769 0.0634753 0.000555171 -0.0996745
0.00995 0.0634769 0.0634753 0.000555171 -0.0996745
0.009975 0.0627359 0.0627358 0.000553262 -0.098512
0.009975 0.0627359 0.0627358 0.000553262 -0.098512
0.01 0.0619899 0.0619897 0.000551278 -0.0973405
0.01 0.0619899 0.0619897 0.000551278 -0.0973405
0.010025 0.0612407 0.0612418 0.000549223 -0.096165
0.010025 0.0612407 0.0612418 0.000549223 -0.096165
0.01005 0.0604715 0.060472 0.000547102 -0.0949566
0.01005 0.0604715 0.060472 0.000547102 -0.0949566
0.010075 0.0596886 0.0596884 0.000544918 -0.0937267
0.010075 0.0596886 0.0596884 0.000544918 -0.0937267
0.0101 0.0589146 0.0589138 0.000542674 -0.0925106
0.0101 0.0589146 0.0589138 0.000542674 -0.0925106
0.010125 0.0581091 0.0581094 0.000540374 -0.0912466
0.010125 0.0581091 0.0581094 0.000540374 -0.0912466
0.01015 0.0572927 0.0572931 0.000538021 -0.0899647
0.01015 0.0572927 0.0572931 0.000538021 -0.0899647
0.010175 0.0564847 0.0564855 0.00053562 -0.0886961
0.010175 0.0564847 0.0564855 0.00053562 -0.0886961
0.0102 0.0556405 0.0556399 0.000533173 -0.0873694
0.0102 0.0556405 0.0556399 0.000533173 -0.0873694
0.010225 0.0548026 0.0548024 0.000530683 -0.0860537
0.010225 0.0548026 0.0548024 0.000530683 -0.0860537
0.01025 0.0539456 0.0539451 0.000528154 -0.0847079
0.01025 0.0539456 0.0539451 0.000528154 -0.0847079
0.010275 0.0530798 0.0530788 0.000525588 -0.0833478
0.010275 0.0530798 0.0530788 0.000525588 -0.0833478
0.0103 0.0522062 0.0522047 0.000522989 -0.0819755
0.0103 0.0522062 0.0522047 0.000522989 -0.0819755
0.010325 0.0513173 0.051318 0.000520359 -0.0805814
0.010325 0.0513173 0.051318 0.000520359 -0.0805814
0.01035 0.0504119 0.0504125 0.000517701 -0.0791595
0.01035 0.0504119 0.0504125 0.000517701 -0.0791595
0.010375 0.0495078 0.0495081 0.000515018 -0.0777395
0.010375 0.0495078 0.0495081 0.000515018 -0.0777395
0.0104 0.048585 0.0485855 0.000512312 -0.0762905
0.0104 0.048585 0.0485855 0.000512312 -0.0762905
0.010425 0.0476501 0.0476501 0.000509586 -0.074822
0.010425 0.0476501 0.0476501 0.000509586 -0.074822
0.01045 0.0467089 0.0467091 0.000506842 -0.0733441
0.01045 0.0467089 0.0467091 0.000506842 -0.0733441
0.010475 0.045758 0.0457581 0.000504082 -0.0718508
0.010475 0.045758 0.0457581 0.000504082 -0.0718508
0.0105 0.0447928 0.0447925 0.000501309 -0.0703347
0.0105 0.0447928 0.0447925 0.000501309 -0.0703347
0.010525 0.0438234 0.0438236 0.000498524 -0.0688128
0.010525 0.0438234 0.0438236 0.000498524 -0.0688128
0.01055 0.0428388 0.0428395 0.000495729 -0.067267
0.01055 0.0428388 0.0428395 0.000495729 -0.067267
0.010575 0.0418404 0.0418398 0.000492927 -0.0656981
0.010575 0.0418404 0.0418398 0.000492927 -0.0656981
0.0106 0.0408389 0.0408391 0.00049012 -0.064126
0.0106 0.0408389 0.0408391 0.00049012 -0.064126
0.010625 0.039817 0.0398173 0.000487309 -0.0625213
0.010625 0.039817 0.0398173 0.000487309 -0.0625213
0.01065 0.0387963 0.0387989 0.000484495 -0.0609202
0.01065 0.0387963 0.0387989 0.000484495 -0.0609202
0.010675 0.0377624 0.0377619 0.000481681 -0.0592942
0.010675 0.0377624 0.0377619 0.000481681 -0.0592942
0.0107 0.0367194 0.0367188 0.000478869 -0.0576563
0.0107 0.0367194 0.0367188 0.000478869 -0.0576563
0.010725 0.035668 0.0356673 0.000476059 -0.0560051
0.010725 0.035668 0.0356673 0.000476059 -0.0560051
0.01075 0.0346011 0.0345994 0.000473253 -0.0543289
0.01075 0.0346011 0.0345994 0.000473253 -0.0543289
0.010775 0.0335374 0.033537 0.000470453 -0.0526595
0.010775 0.0335374 0.033537 0.000470453 -0.0526595
0.0108 0.0324529 0.0324539 0.00046766 -0.0509575
0.0108 0.0324529 0.0324539 0.00046766 -0.0509575
0.010825 0.0313578 0.0313576 0.000464876 -0.0492369
0.010825 0.0313578 0.0313576 0.000464876 -0.0492369
0.01085 0.0302648 0.0302652 0.000462102 -0.0475209
0.01085 0.0302648 0.0302652 0.000462102 -0.0475209
0.010875 0.0291569 0.0291574 0.000459339 -0.0457811
0.010875 0.0291569 0.0291574 0.000459339 -0.0457811
0.0109 0.0280378 0.0280377 0.000456589 -0.0440233
0.0109 0.0280378 0.0280377 0.000456589 -0.0440233
0.010925 0.0269187 0.0269183 0.000453852 -0.0422656
0.010925 0.0269187 0.0269183 0.000453852 -0.0422656
0.01095 0.0257763 0.0257766 0.000451131 -0.0404722
0.01095 0.0257763 0.0257766 0.000451131 -0.0404722
0.010975 0.0246313 0.0246316 0.000448425 -0.0386741
0.010975 0.0246313 0.0246316 0.000448425 -0.0386741
0.011 0.0234972 0.0234974 0.000445737 -0.0368931
0.011 0.0234972 0.0234974 0.000445737 -0.0368931
0.011025 0.0223287 0.0223276 0.000443067 -0.0350571
0.011025 0.0223287 0.0223276 0.000443067 -0.0350571
0.01105 0.0211607 0.0211616 0.000440417 -0.0332245
0.01105 0.0211607 0.0211616 0.000440417 -0.0332245
0.011075 0.0200044 0.0200042 0.000437787 -0.0314078
0.011075 0.0200044 0.0200042 0.000437787 -0.0314078
0.0111 0.0188019 0.0188014 0.00043518 -0.0295192
0.0111 0.0188019 0.0188014 0.00043518 -0.0295192
0.011125 0.0176112 0.0176117 0.000432595 -0.0276502
0.011125 0.0176112 0.0176117 0.000432595 -0.0276502
0.01115 0.0164149 0.0164147 0.000430033 -0.0257711
0.01115 0.0164149 0.0164147 0.000430033 -0.0257711
0.011175 0.0151968 0.0151968 0.000427497 -0.0238584
0.011175 0.0151968 0.0151968 0.000427497 -0.0238584
0.0112 0.0139843 0.013984 0.000424987 -0.0219542
0.0112 0.0139843 0.013984 0.000424987 -0.0219542
0.011225 0.0127481 0.0127481 0.000422504 -0.0200131
0.011225 0.0127481 0.0127481 0.000422504 -0.0200131
0.01125 0.0115256 0.0115253 0.00042005 -0.0180931
0.01125 0.0115256 0.0115253 0.00042005 -0.0180931
0.011275 0.0102877 0.0102863 0.000417624 -0.0161484
0.011275 0.0102877 0.0102863 0.000417624 -0.0161484
0.0113 0.00902332 0.0090238 0.000415229 -0.0141643
0.0113 0.00902332 0.0090238 0.000415229 -0.0141643
0.011325 0.00777481 0.0077759 0.000412866 -0.0122043
0.011325 0.00777481 0.0077759 0.000412866 -0.0122043
0.01135 0.00651698 0.00652116 0.000410535 -0.0102314
0.01135 0.00651698 0.00652116 0.000410535 -0.0102314
0.011375 0.00522792 0.00522518 0.000408238 -0.00820182
0.011375 0.00522792 0.00522518 0.000408238 -0.00820182
0.0114 0.00394334 0.00394398 0.000405976 -0.00618733
0.0114 0.00394334 0.00394398 0.000405976 -0.00618733
0.011425 0.00265575 0.00265485 0.000403751 -0.00416419
0.011425 0.00265575 0.00265485 0.000403751 -0.00416419
0.01145 0.00134525 0.00134437 0.000401562 -0.00210634
0.01145 0.00134525 0.00134437 0.000401562 -0.00210634
0.011475 4.46749e-05 4.42879e-05 0.000399413 -6.44045e-05
0.011475 4.46749e-05 4.42879e-05 0.000399413 -6.44045e-05
0.0115 -0.00127094 -0.00127257 0.000397304 0.00200242
0.0115 -0.00127094 -0.00127257 0.000397304 0.00200242
0.011525 -0.00260961 -0.00260809 0.000395236 0.00410208
0.011525 -0.00260961 -0.00260809 0.000395236 0.00410208
0.01155 -0.00393275 -0.00392957 0.000393211 0.00617848
0.01155 -0.00393275 -0.00392957 0.000393211 0.00617848
0.011575 -0.00527049 -0.00527035 0.00039123 0.0082814
0.011575 -0.00527049 -0.00527035 0.00039123 0.0082814
0.0116 -0.0066214 -0.00662135 0.000389295 0.0104028
0.0116 -0.0066214 -0.00662135 0.000389295 0.0104028
0.011625 -0.00797871 -0.00797955 0.000387407 0.0125349
0.011625 -0.00797871 -0.00797955 0.000387407 0.0125349
0.01165 -0.00933511 -0.00933737 0.000385567 0.0146658
0.01165 -0.00933511 -0.00933737 0.000385567 0.0146658
0.011675 -0.0107152 -0.010715 0.000383777 0.0168311
0.011675 -0.0107152 -0.010715 0.000383777 0.0168311
0.0117 -0.0120992 -0.0121007 0.00038204 0.0190056
0.0117 -0.0120992 -0.0121007 0.00038204 0.0190056
0.011725 -0.0134738 -0.0134724 0.000380355 0.0211618
0.011725 -0.0134738 -0.0134724 0.000380355 0.0211618
0.01175 -0.0148716 -0.0148692 0.000378725 0.0233558
0.01175 -0.0148716 -0.0148692 0.000378725 0.0233558
0.011775 -0.0162767 -0.0162763 0.000377152 0.0255639
0.011775 -0.0162767 -0.0162763 0.000377152 0.0255639
0.0118 -0.0176721 -0.0176729 0.000375638 0.0277557
0.0118 -0.0176721 -0.0176729 0.000375638 0.0277557
0.011825 -0.0190895 -0.0190896 0.000374183 0.0299809
0.011825 -0.0190895 -0.0190896 0.000374183 0.0299809
0.01185 -0.0204996 -0.0205017 0.00037279 0.0321967
0.01185 -0.0204996 -0.0205017 0.00037279 0.0321967
0.011875 -0.0219255 -0.0219263 0.00037146 0.0344347
0.011875 -0.0219255 -0.0219263 0.00037146 0.0344347
0.0119 -0.023343 -0.0233416 0.000370195 0.0366587
0.0119 -0.023343 -0.0233416 0.000370195 0.0366587
0.011925 -0.0247816 -0.0247798 0.000368997 0.0389173
0.011925 -0.0247816 -0.0247798 0.000368997 0.0389173
0.01195 -0.0262194 -0.0262203 0.000367867 0.041177
0.01195 -0.0262194 -0.0262203 0.000367867 0.041177
0.011975 -0.0276606 -0.0276604 0.000366807 0.0434392
0.011975 -0.0276606 -0.0276604 0.000366807 0.0434392
0.012 -0.029105 -0.0291065 0.000365818 0.0457084
0.012 -0.029105 -0.0291065 0.000365818 0.0457084
0.012025 -0.0305567 -0.0305568 0.000364903 0.0479869
0.012025 -0.0305567 -0.0305568 0.000364903 0.0479869
0.01205 -0.0319923 -0.0319917 0.000364061 0.0502404
0.01205 -0.0319923 -0.0319917 0.000364061 0.0502404
0.012075 -0.0334328 -0.0334324 0.000363296 0.0525027
0.012075 -0.0334328 -0.0334324 0.000363296 0.0525027
0.0121 -0.0348946 -0.0348946 0.000362608 0.0547982
0.0121 -0.0348946 -0.0348946 0.000362608 0.0547982
0.012125 -0.0363418 -0.036342 0.000361998 0.0570707
0.012125 -0.0363418 -0.036342 0.000361998 0.0570707
0.01215 -0.0377857 -0.0377857 0.000361467 0.0593378
0.01215 -0.0377857 -0.0377857 0.000361467 0.0593378
0.012175 -0.0392628 -0.0392638 0.000361016 0.061658
0.012175 -0.0392628 -0.0392638 0.000361016 0.061658
0.0122 -0.0407152 -0.0407142 0.000360647 0.0639369
0.0122 -0.0407152 -0.0407142 0.000360647 0.0639369
0.012225 -0.0421581 -0.0421597 0.00036036 0.0662046
0.012225 -0.0421581 -0.0421597 0.00036036 0.0662046
